1.502999999999997e+02 LM0 2.237614397972950e+01 1.328904909461966e+01 9.163853533262367e-02 0.000000000000000e+00 -1.745506538771362e-02 0.000000000000000e+00 7.770879243185808e-07 2.260566062289893e-07 4.762055470704641e-05 1.382015423561787e-05 2.538439835262959e-05
1.507999999999997e+02 LM0 1.901426436855143e+01 1.508517652644495e+01 8.291100263876686e-02 0.000000000000000e+00 -1.745506538771362e-02 0.000000000000000e+00 7.770876367777405e-07 2.260565225827202e-07 4.321975329178388e-05 1.472451689393464e-05 2.538439835262959e-05
1.512999999999997e+02 LM0 1.595014455817295e+01 1.703044051042379e+01 7.418346994491004e-02 0.000000000000000e+00 -1.745506538771362e-02 0.000000000000000e+00 7.770873601054439e-07 2.260564420981330e-07 3.882385069687033e-05 1.564511355043920e-05 2.538439835262959e-05
1.517999999999997e+02 LM0 1.318378454859407e+01 1.912484104655617e+01 6.545593725105323e-02 0.000000000000000e+00 -1.745506538771362e-02 0.000000000000000e+00 7.770870935097937e-07 2.260563645448663e-07 3.443576506291434e-05 1.657924010424755e-05 2.538439835262959e-05
1.522999999999997e+02 LM0 1.071518433981477e+01 2.136837813484210e+01 5.672840455719642e-02 0.000000000000000e+00 -1.745506538771362e-02 0.000000000000000e+00 7.770868362827373e-07 2.260562897169425e-07 3.006002174387945e-05 1.752473308569849e-05 2.538439835262959e-05
1.527999999999997e+02 LM0 8.544343931835064e+00 2.376105177528158e+01 4.800087186333961e-02 0.000000000000000e+00 -1.745506538771362e-02 0.000000000000000e+00 7.770865877883342e-07 2.260562174293679e-07 2.570411878921468e-05 1.847984790609271e-05 2.538439835262959e-05
1.532999999999997e+02 LM0 6.671263324654951e+00 2.630286196787459e+01 3.927333916948280e-02 0.000000000000000e+00 -1.745506538771362e-02 0.000000000000000e+00 7.770863474529667e-07 2.260561475152749e-07 2.138152031246860e-05 1.944316661391472e-05 2.538439835262959e-05
1.537999999999997e+02 LM0 5.095942518274428e+00 2.899380871262116e+01 3.054580647562599e-02 0.000000000000000e+00 -1.745506538771362e-02 0.000000000000000e+00 7.770861147578461e-07 2.260560798237465e-07 1.711902961405189e-05 2.041352778520702e-05 2.538439835262959e-05
1.542999999999997e+02 LM0 3.818381512693496e+00 3.183389200952127e+01 2.181827378176918e-02 0.000000000000000e+00 -1.745506538771362e-02 0.000000000000000e+00 7.770858892323184e-07 2.260560142178686e-07 1.297793435499525e-05 2.138997296748743e-05 2.538439835262959e-05
1.547999999999997e+02 LM0 2.838580307912155e+00 3.482311185857493e+01 1.309074108791237e-02 0.000000000000000e+00 -1.745506538771362e-02 0.000000000000000e+00 7.770856704477923e-07 2.260559505729633e-07 9.127590269012954e-06 2.237170551607431e-05 2.538439835262959e-05
1.552999999999997e+02 LM0 2.156538903930405e+00 3.796146825978214e+01 4.363208394055566e-03 0.000000000000000e+00 -1.745506538771362e-02 0.000000000000000e+00 7.770854580128906e-07 2.260558887751779e-07 6.145196556585821e-06 2.335805874021616e-05 2.538439835262959e-05
1.555499999999997e+02 B11 1.927642887798294e+00 3.957508296572468e+01 1.090819769525077e-03 0.000000000000000e+00 -8.726535959063505e-03 0.000000000000000e+00 4.426569046354989e-07 2.260549786328163e-07 5.486445070457962e-06 2.384928106419538e-05 4.759567547258040e-05
1.555499999999997e+02 MB2 1.927642887798294e+00 3.957508296572468e+01 1.090819769525077e-03 0.000000000000000e+00 -8.726535959063505e-03 0.000000000000000e+00 4.426569046354989e-07 2.260549786328163e-07 5.486445070457962e-06 2.384928106419538e-05 4.759567547258040e-05
1.557999999999997e+02 B11 1.772845093613117e+00 4.122550729211396e+01 -4.205378517857863e-09 0.000000000000000e+00 -4.594260475526690e-10 0.000000000000000e+00 2.561892794807234e-07 2.260526708180060e-07 5.234393382843010e-06 2.434137854967206e-05 5.076872531588987e-05
1.557999999999997e+02 MM0 1.772845093613117e+00 4.122550729211396e+01 -4.205378517857863e-09 0.000000000000000e+00 -4.594260475526690e-10 0.000000000000000e+00 2.561892794807234e-07 2.260526708180060e-07 5.234393382843010e-06 2.434137854967206e-05 5.076872531588987e-05
1.562999999999997e+02 LM0 1.686217479559877e+00 4.463749039580077e+01 -4.435091541634198e-09 0.000000000000000e+00 -4.594260475526690e-10 0.000000000000000e+00 2.561864408501136e-07 2.260501661073006e-07 5.105240313567229e-06 2.532850979392634e-05 5.076872531588987e-05
1.567999999999997e+02 LM0 1.897258972693505e+00 4.819676689567150e+01 -4.664804565410532e-09 0.000000000000000e+00 -4.594260475526690e-10 0.000000000000000e+00 2.561851410782846e-07 2.260490192330283e-07 5.415497144280794e-06 2.631889201345910e-05 5.076872531588987e-05
1.568999999999997e+02 QM11 1.987672790081978e+00 4.861547637930921e+01 -4.725727507943339e-09 0.000000000000000e+00 -7.596824042672235e-10 0.000000000000000e+00 2.561849633671108e-07 2.259993837062920e-07 5.543049105358389e-06 2.643006514018449e-05 5.076872531588987e-05
1.569999999999997e+02 QM11 2.116667925927321e+00 4.841393289732418e+01 -4.816903120218837e-09 0.000000000000000e+00 -1.064802016606864e-09 0.000000000000000e+00 2.561843209853809e-07 2.259504656015710e-07 5.720101020876347e-06 2.637236835735744e-05 5.076872531588987e-05
1.574999999999997e+02 LM0 3.047110224708351e+00 4.589647005640787e+01 -5.349304128522269e-09 0.000000000000000e+00 -1.064802016606864e-09 0.000000000000000e+00 2.561832066534834e-07 2.259494827786953e-07 6.863338657519068e-06 2.567749458063959e-05 5.076872531588987e-05
1.579999999999997e+02 LM0 4.345413665244761e+00 4.345682612911474e+01 -5.881705136825702e-09 0.000000000000000e+00 -1.064802016606864e-09 0.000000000000000e+00 2.561826398341584e-07 2.259489828531341e-07 8.196231518222000e-06 2.498570017102154e-05 5.076872531588987e-05
1.584999999999997e+02 LM0 6.011578247536551e+00 4.109500111544479e+01 -6.414106145129134e-09 0.000000000000000e+00 -1.064802016606864e-09 0.000000000000000e+00 2.561821809731699e-07 2.259485781450958e-07 9.640484735523360e-06 2.429722246270249e-05 5.076872531588987e-05
1.589999999999997e+02 LM0 8.045603971583720e+00 3.881099501539801e+01 -6.946507153432566e-09 0.000000000000000e+00 -1.064802016606864e-09 0.000000000000000e+00 2.561817953736439e-07 2.259482380524932e-07 1.115293040952744e-05 2.361234893557214e-05 5.076872531588987e-05
1.594999999999997e+02 LM0 1.044749083738627e+01 3.660480782897442e+01 -7.478908161735999e-09 0.000000000000000e+00 -1.064802016606864e-09 0.000000000000000e+00 2.561814628675554e-07 2.259479447874518e-07 1.270925340061349e-05 2.293140089007380e-05 5.076872531588987e-05
1.595999999999997e+02 QM12 1.100314363749790e+01 3.606837189785191e+01 -7.596216500247481e-09 0.000000000000000e+00 -1.281928056582879e-09 0.000000000000000e+00 2.561694799607941e-07 2.259284163920736e-07 1.304268887159921e-05 2.276176951850920e-05 5.076872531588987e-05
1.596999999999997e+02 QM12 1.164019724348950e+01 3.533048749734382e+01 -7.735416910520366e-09 0.000000000000000e+00 -1.502748575383550e-09 0.000000000000000e+00 2.561567476505765e-07 2.259092307615837e-07 1.341477001692059e-05 2.252678040741647e-05 5.076872531588987e-05
1.601999999999997e+02 LM0 1.531064794066427e+01 3.128136146403075e+01 -8.486791198212142e-09 0.000000000000000e+00 -1.502748575383550e-09 0.000000000000000e+00 2.561563478235708e-07 2.259088781469755e-07 1.538526995945474e-05 2.119662877450385e-05 5.076872531588987e-05
1.606999999999997e+02 LM0 1.952078575215194e+01 2.749363793977708e+01 -9.238165485903917e-09 0.000000000000000e+00 -1.502748575383550e-09 0.000000000000000e+00 2.561560980147229e-07 2.259086578360708e-07 1.737241861086369e-05 1.987192149215995e-05 5.076872531588987e-05
1.611999999999997e+02 LM0 2.427061067795250e+01 2.396731692458281e+01 -9.989539773595693e-09 0.000000000000000e+00 -1.502748575383550e-09 0.000000000000000e+00 2.561558716537031e-07 2.259084582042279e-07 1.937113137425433e-05 1.855381726648733e-05 5.076872531588987e-05
1.616999999999997e+02 LM0 2.956012271806595e+01 2.070239841844795e+01 -1.074091406128747e-08 0.000000000000000e+00 -1.502748575383550e-09 0.000000000000000e+00 2.561556647157216e-07 2.259082757019084e-07 2.137816836743845e-05 1.724382953070846e-05 5.076872531588987e-05
1.621999999999997e+02 LM0 3.538932187249231e+01 1.769888242137249e+01 -1.149228834897924e-08 0.000000000000000e+00 -1.502748575383550e-09 0.000000000000000e+00 2.561554741104697e-07 2.259081076037197e-07 2.339138980815014e-05 1.594395829345871e-05 5.076872531588987e-05
1.622999999999997e+02 QM13 3.619507033809467e+01 1.733435931081958e+01 -1.157464475575326e-08 0.000000000000000e+00 -1.427623015367309e-10 0.000000000000000e+00 2.563332090676692e-07 2.259556690409960e-07 2.366104013286540e-05 1.578057552024872e-05 5.076872531588987e-05
1.623999999999997e+02 QM13 3.615399455211570e+01 1.738171769756974e+01 -1.152078478394440e-08 0.000000000000000e+00 1.218904072574403e-09 0.000000000000000e+00 2.565139668575476e-07 2.260037338946004e-07 2.365257247910716e-05 1.580379814278481e-05 5.076872531588987e-05
1.628999999999997e+02 LM0 3.386271909645826e+01 1.868117420928836e+01 -1.091133274765720e-08 0.000000000000000e+00 1.218904072574403e-09 0.000000000000000e+00 2.565137225951140e-07 2.260035186851804e-07 2.289098057450005e-05 1.638388932744801e-05 5.076872531588987e-05
1.633999999999997e+02 LM0 3.166073569916561e+01 2.005522202662145e+01 -1.030188071137000e-08 0.000000000000000e+00 1.218904072574403e-09 0.000000000000000e+00 2.565135620952142e-07 2.260033772754275e-07 2.213431660453210e-05 1.697573243059743e-05 5.076872531588987e-05
1.638999999999997e+02 LM0 2.954804436023777e+01 2.150386114956902e+01 -9.692428675082800e-09 0.000000000000000e+00 1.218904072574403e-09 0.000000000000000e+00 2.565134115917131e-07 2.260032446730838e-07 2.138316511773738e-05 1.757813841596093e-05 5.076872531588987e-05
1.643999999999997e+02 LM0 2.752464507967473e+01 2.302709157813107e+01 -9.082976638795598e-09 0.000000000000000e+00 1.218904072574403e-09 0.000000000000000e+00 2.565132699123011e-07 2.260031198452760e-07 2.063813112267042e-05 1.819005784411473e-05 5.076872531588987e-05
1.648999999999997e+02 LM0 2.559053785747648e+01 2.462491331230759e+01 -8.473524602508396e-09 0.000000000000000e+00 1.218904072574403e-09 0.000000000000000e+00 2.565131360794951e-07 2.260030019307850e-07 1.989990448902347e-05 1.881056228005187e-05 5.076872531588987e-05
1.649999999999997e+02 QM14 2.530349760628776e+01 2.486630929986811e+01 -8.366441753536796e-09 0.000000000000000e+00 9.233794525303004e-10 0.000000000000000e+00 2.564747061509985e-07 2.259791472333076e-07 1.978704732466835e-05 1.890153899742615e-05 5.076872531588987e-05
1.650999999999997e+02 QM14 2.519589581030952e+01 2.493459403065384e+01 -8.288740632168911e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564366182401803e-07 2.259551526276214e-07 1.974400196811298e-05 1.892646881758657e-05 5.076872531588987e-05
1.655999999999997e+02 LM0 2.511292662927406e+01 2.485073996740270e+01 -7.973191828701210e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564364425648801e-07 2.259549978340527e-07 1.971157320857920e-05 1.889461103748238e-05 5.076872531588987e-05
1.660999999999997e+02 LM0 2.504997350102543e+01 2.478711543223737e+01 -7.657643025233509e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564363244689291e-07 2.259548937756354e-07 1.968692252200935e-05 1.887040355050756e-05 5.076872531588987e-05
1.665999999999997e+02 LM0 2.500703642556364e+01 2.474372042515786e+01 -7.342094221765809e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564362118769103e-07 2.259547945669227e-07 1.967011098762290e-05 1.885387387714323e-05 5.076872531588987e-05
1.670999999999997e+02 LM0 2.498411540288867e+01 2.472055494616416e+01 -7.026545418298108e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564361042986084e-07 2.259546997759689e-07 1.966115918710854e-05 1.884504219154518e-05 5.076872531588987e-05
1.671999999999996e+02 LM1 2.498193312468809e+01 2.471834939373571e+01 -6.963435657604568e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564360833459943e-07 2.259546813138976e-07 1.966031314352041e-05 1.884420072911631e-05 5.076872531588987e-05
1.672999999999996e+02 LM1 2.498055148859899e+01 2.471695302243070e+01 -6.900325896911028e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564360625735107e-07 2.259546630105456e-07 1.965978200966998e-05 1.884366768946196e-05 5.076872531588987e-05
1.673999999999996e+02 LM1 2.497997049462137e+01 2.471636583224913e+01 -6.837216136217488e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564360419780879e-07 2.259546448632079e-07 1.965956581414066e-05 1.884344309856650e-05 5.076872531588987e-05
1.674225662299996e+02 LMM1 2.497995010929299e+01 2.471634522955574e+01 -6.822974642466934e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564360373546550e-07 2.259546407893417e-07 1.965956058236452e-05 1.884343507455108e-05 5.076872531588987e-05
1.674225662299996e+02 MM1 2.497995010929299e+01 2.471634522955574e+01 -6.822974642466934e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564360373546550e-07 2.259546407893417e-07 1.965956058236452e-05 1.884343507455108e-05 5.076872531588987e-05
1.674451324599996e+02 LMM1 2.497997049544208e+01 2.471636583317596e+01 -6.808733148716380e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564360327400520e-07 2.259546367232558e-07 1.965957138913060e-05 1.884344275844904e-05 5.076872531588987e-05
1.675451324599996e+02 LM1 2.498055149305663e+01 2.471695302746467e+01 -6.745623388022840e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564360123962964e-07 2.259546187976707e-07 1.965981229106552e-05 1.884366584206158e-05 5.076872531588987e-05
1.676451324599996e+02 LM1 2.498193313278265e+01 2.471834940287682e+01 -6.682513627329300e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564359922223982e-07 2.259546010217529e-07 1.966036813708167e-05 1.884419737407662e-05 5.076872531588987e-05
1.677451324599996e+02 LM1 2.498411541462015e+01 2.472055495941240e+01 -6.619403866635760e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564359722155445e-07 2.259545833930237e-07 1.966123890330135e-05 1.884503732821874e-05 5.076872531588987e-05
1.682451324599996e+02 LM0 2.500703645547973e+01 2.474372045894180e+01 -6.303855063168060e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564358745932270e-07 2.259544973746314e-07 1.967031463936054e-05 1.885386145243888e-05 5.076872531588987e-05
1.687451324599996e+02 LM0 2.504997354912614e+01 2.478711548655701e+01 -5.988306259700360e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564357807624583e-07 2.259544146971035e-07 1.968725108529994e-05 1.887038350404732e-05 5.076872531588987e-05
1.692451324599996e+02 LM0 2.511292669555938e+01 2.485074004225804e+01 -5.672757456232660e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564356904397172e-07 2.259543351106197e-07 1.971202827373886e-05 1.889458327087209e-05 5.076872531588987e-05
1.697451324599996e+02 LM0 2.519589589477945e+01 2.493459412604489e+01 -5.357208652764959e-09 0.000000000000000e+00 6.310976069354011e-10 0.000000000000000e+00 2.564356033721435e-07 2.259542583923763e-07 1.974461695377997e-05 1.892643128572633e-05 5.076872531588987e-05
1.698451324599996e+02 QM14 2.530349769470003e+01 2.486630939902217e+01 -5.303468826807666e-09 0.000000000000000e+00 4.440133459010877e-10 0.000000000000000e+00 2.563998589775870e-07 2.259282901913590e-07 1.978575959595841e-05 1.889941187418969e-05 5.076872531588987e-05
1.699451324599996e+02 QM14 2.559053795048034e+01 2.462491341450287e+01 -5.268354012655205e-09 0.000000000000000e+00 2.584883952123180e-10 0.000000000000000e+00 2.563639766011975e-07 2.259025642078413e-07 1.989668283042332e-05 1.880638192717198e-05 5.076872531588987e-05
1.704451324599996e+02 LM0 2.752464519811224e+01 2.302709169305525e+01 -5.139109815049046e-09 0.000000000000000e+00 2.584883952123180e-10 0.000000000000000e+00 2.563638597811223e-07 2.259024612684389e-07 2.063494864258877e-05 1.818600648094392e-05 5.076872531588987e-05
1.709451324599996e+02 LM0 2.954804450560699e+01 2.150386127602768e+01 -5.009865617442887e-09 0.000000000000000e+00 2.584883952123180e-10 0.000000000000000e+00 2.563637796672292e-07 2.259023906737550e-07 2.138001318066673e-05 1.757421572677967e-05 5.076872531588987e-05
1.714451324599996e+02 LM0 3.166073587296460e+01 2.005522216342017e+01 -4.880621419836728e-09 0.000000000000000e+00 2.584883952123180e-10 0.000000000000000e+00 2.563637021253987e-07 2.259023223455188e-07 2.213120868076403e-05 1.697193661148587e-05 5.076872531588987e-05
1.719451324599996e+02 LM0 3.386271930018507e+01 1.868117435523270e+01 -4.751377222230568e-09 0.000000000000000e+00 2.584883952123180e-10 0.000000000000000e+00 2.563636269956110e-07 2.259022561427242e-07 2.288793169083593e-05 1.638021830600234e-05 5.076872531588987e-05
1.724451324599996e+02 LM0 3.615399478726840e+01 1.738171785146528e+01 -4.622133024624409e-09 0.000000000000000e+00 2.584883952123180e-10 0.000000000000000e+00 2.563635541323217e-07 2.259021919371203e-07 2.364965181207530e-05 1.580024730786243e-05 5.076872531588987e-05
1.725451324599996e+02 QM13 3.619507057690252e+01 1.733435946799355e+01 -4.569137084880847e-09 0.000000000000000e+00 8.003897017878827e-10 0.000000000000000e+00 2.565234527623552e-07 2.259609360068945e-07 2.366854494084868e-05 1.578075930570381e-05 5.076872531588987e-05
1.726451324599996e+02 QM13 3.538932210932494e+01 1.769888258557206e+01 -4.462369187545083e-09 0.000000000000000e+00 1.332871610279686e-09 0.000000000000000e+00 2.566822095106824e-07 2.260204575534174e-07 2.340899925883377e-05 1.594792236987776e-05 5.076872531588987e-05
1.731451324599996e+02 LM0 2.956012293124524e+01 2.070239863005772e+01 -3.795933382405240e-09 0.000000000000000e+00 1.332871610279686e-09 0.000000000000000e+00 2.566821109368411e-07 2.260203707546288e-07 2.139445160775047e-05 1.724810703721739e-05 5.076872531588987e-05
1.736451324599996e+02 LM0 2.427061086798702e+01 2.396731718847747e+01 -3.129497577265397e-09 0.000000000000000e+00 1.332871610279686e-09 0.000000000000000e+00 2.566820429083826e-07 2.260203108524510e-07 1.938604882480050e-05 1.855840974948435e-05 5.076872531588987e-05
1.741451324599996e+02 LM0 1.952078591955026e+01 2.749363826083131e+01 -2.463061772125554e-09 0.000000000000000e+00 1.332871610279686e-09 0.000000000000000e+00 2.566819767412618e-07 2.260202525892679e-07 1.738595217573456e-05 1.987682886229351e-05 5.076872531588987e-05
1.746451324599996e+02 LM0 1.531064808593498e+01 3.128136184711924e+01 -1.796625966985711e-09 0.000000000000000e+00 1.332871610279686e-09 0.000000000000000e+00 2.566819123363395e-07 2.260201958777785e-07 1.539740303443340e-05 2.120185024846804e-05 5.076872531588987e-05
1.751451324599996e+02 LM0 1.164019736714117e+01 3.533048794734125e+01 -1.130190161845868e-09 0.000000000000000e+00 1.332871610279686e-09 0.000000000000000e+00 2.566818496021859e-07 2.260201406374794e-07 1.342553804665936e-05 2.253230914818174e-05 5.076872531588987e-05
1.752451324599996e+02 QM12 1.100314375723520e+01 3.606837236049407e+01 -9.984675727005397e-10 0.000000000000000e+00 1.302212691383186e-09 0.000000000000000e+00 2.566715093826601e-07 2.259926098784459e-07 1.305277731304480e-05 2.276500259970265e-05 5.076872531588987e-05
1.753451324599996e+02 QM12 1.044749095389765e+01 3.660480830171985e+01 -8.696225376312807e-10 0.000000000000000e+00 1.275306711030163e-09 0.000000000000000e+00 2.566618707039402e-07 2.259647649434939e-07 1.271873694742942e-05 2.293225401500253e-05 5.076872531588987e-05
1.758451324599996e+02 LM0 8.045604073361321e+00 3.881099553289852e+01 -2.319691821161995e-10 0.000000000000000e+00 1.275306711030163e-09 0.000000000000000e+00 2.566617855299686e-07 2.259646899564440e-07 1.116139423638503e-05 2.361320809702854e-05 5.076872531588987e-05
1.763451324599996e+02 LM0 6.011578334060287e+00 4.109500167929790e+01 4.056841733988818e-10 0.000000000000000e+00 1.275306711030163e-09 0.000000000000000e+00 2.566617264773076e-07 2.259646379665611e-07 9.647930427597412e-06 2.429808540171888e-05 5.076872531588987e-05
1.768451324599996e+02 LM0 4.345413735994549e+00 4.345682674091798e+01 1.043337528913963e-09 0.000000000000000e+00 1.275306711030163e-09 0.000000000000000e+00 2.566616688324016e-07 2.259645872160635e-07 8.202688953463490e-06 2.498656230555624e-05 5.076872531588987e-05
1.773451324599996e+02 LM0 3.047110279164109e+00 4.589647071775877e+01 1.680990884429044e-09 0.000000000000000e+00 1.275306711030163e-09 0.000000000000000e+00 2.566616125296916e-07 2.259645376472335e-07 6.868873437765360e-06 2.567834927034329e-05 5.076872531588987e-05
1.778451324599996e+02 LM0 2.116667963568966e+00 4.841393360982025e+01 2.318644239944125e-09 0.000000000000000e+00 1.275306711030163e-09 0.000000000000000e+00 2.566615575080955e-07 2.259644892062944e-07 5.724908249071067e-06 2.637318581509683e-05 5.076872531588987e-05
1.779451324599996e+02 QM11 1.987672824525140e+00 4.861547709763266e+01 2.453732578290911e-09 0.000000000000000e+00 1.427900458127655e-09 0.000000000000000e+00 2.566626966996475e-07 2.258882390361947e-07 5.547725633845863e-06 2.642356423477641e-05 5.076872531588987e-05
1.780451324599996e+02 QM11 1.897259004318014e+00 4.819676761063919e+01 2.604528966076252e-09 0.000000000000000e+00 1.589635189531280e-09 0.000000000000000e+00 2.566641719665099e-07 2.258131938470643e-07 5.420089693918749e-06 2.630515867029294e-05 5.076872531588987e-05
1.785451324599996e+02 LM0 1.686217496694107e+00 4.463749107148043e+01 3.399346560841893e-09 0.000000000000000e+00 1.589635189531280e-09 0.000000000000000e+00 2.566640969799639e-07 2.258131278738849e-07 5.109765369641218e-06 2.531522513265560e-05 5.076872531588987e-05
1.790451324599996e+02 LM0 1.772845093812019e+00 4.122550792931239e+01 4.194164155607533e-09 0.000000000000000e+00 1.589635189531280e-09 0.000000000000000e+00 2.566640448069496e-07 2.258130819720561e-07 5.239384297990960e-06 2.432847402345205e-05 5.076872531588987e-05
1.790451324599996e+02 MM2 1.772845093812019e+00 4.122550792931239e+01 4.194164155607533e-09 0.000000000000000e+00 1.589635189531280e-09 0.000000000000000e+00 2.566640448069496e-07 2.258130819720561e-07 5.239384297990960e-06 2.432847402345205e-05 5.076872531588987e-05
1.792951324599996e+02 B12 1.927642878613093e+00 3.957508358399022e+01 -1.090819268479004e-03 0.000000000000000e+00 -8.726533910076873e-03 0.000000000000000e+00 4.473798553275294e-07 2.258125162325785e-07 5.491205457721906e-06 2.383648668932366e-05 5.394177302188650e-05
1.792951324599996e+02 MB3 1.927642878613093e+00 3.957508358399022e+01 -1.090819268479004e-03 0.000000000000000e+00 -8.726533910076873e-03 0.000000000000000e+00 4.473798553275294e-07 2.258125162325785e-07 5.491205457721906e-06 2.383648668932366e-05 5.394177302188650e-05
1.795451324599996e+02 B12 2.156538884752682e+00 3.796146885931633e+01 -4.363207380787217e-03 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960497711141517e-07 2.258097415681403e-07 6.181877694662762e-06 2.334533823458054e-05 7.615304353433654e-05
1.800451324599996e+02 LM0 2.838580266908384e+00 3.482311242090675e+01 -1.309073904995734e-02 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960409811133833e-07 2.258072481715285e-07 9.333817770764676e-06 2.235939536389551e-05 7.615304353433654e-05
1.805451324599996e+02 LM0 3.818381447417883e+00 3.183389253547910e+01 -2.181827071912747e-02 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960369556294748e-07 2.258061062913171e-07 1.340489640106059e-05 2.137814581084516e-05 7.615304353433654e-05
1.810451324599996e+02 LM0 5.095942426281177e+00 2.899380920303338e+01 -3.054580238829759e-02 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960343394384810e-07 2.258053641751411e-07 1.778128461453217e-05 2.040220395001562e-05 7.615304353433654e-05
1.815451324599996e+02 LM0 6.671263203498268e+00 2.630286242356959e+01 -3.927333405746772e-02 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960324018103650e-07 2.258048145420398e-07 2.228745619962684e-05 1.943235442787978e-05 7.615304353433654e-05
1.820451324599996e+02 LM0 8.544343779069154e+00 2.376105219708773e+01 -4.800086572663784e-02 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960308627159005e-07 2.258043779581280e-07 2.686043628550855e-05 1.846955064629506e-05 7.615304353433654e-05
1.825451324599996e+02 LM0 1.071518415299384e+01 2.136837852358781e+01 -5.672839739580797e-02 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960295867382884e-07 2.258040160106914e-07 3.147265065532917e-05 1.751495114725113e-05 7.615304353433654e-05
1.830451324599996e+02 LM0 1.318378432527231e+01 1.912484140306982e+01 -6.545592906497810e-02 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960284965740271e-07 2.258037067715966e-07 3.611019839243484e-05 1.656997179344009e-05 7.615304353433654e-05
1.835451324599996e+02 LM0 1.595014429590459e+01 1.703044083553375e+01 -7.418346073414822e-02 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960275449963312e-07 2.258034368443595e-07 4.076528812923666e-05 1.563635538502461e-05 7.615304353433654e-05
1.840451324599996e+02 LM0 1.901426406489066e+01 1.508517682097962e+01 -8.291099240331834e-02 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960267009052702e-07 2.258031974070887e-07 4.543319505918062e-05 1.471626363016296e-05 7.615304353433654e-05
1.845451324599996e+02 LM0 2.237614363223052e+01 1.328904935940743e+01 -9.163852407248846e-02 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960259424781113e-07 2.258029822694862e-07 5.011087803958664e-05 1.381239871752163e-05 7.615304353433654e-05
1.850451324599996e+02 LM0 2.603578299792419e+01 1.164205845081717e+01 -1.003660557416586e-01 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960252539256585e-07 2.258027869527408e-07 5.479627890696578e-05 1.292816387636714e-05 7.615304353433654e-05
1.855451324599996e+02 LM0 2.999318216197165e+01 1.014420409520883e+01 -1.090935874108287e-01 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960246234564085e-07 2.258026081120417e-07 5.948794737916804e-05 1.206787429085386e-05 7.615304353433654e-05
1.860451324599996e+02 LM0 3.424834112437290e+01 8.795486292582433e+00 -1.178211190799988e-01 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960240420322603e-07 2.258024431836145e-07 6.418482638938672e-05 1.123703044083701e-05 7.615304353433654e-05
1.865451324599996e+02 LM0 3.880125988512795e+01 7.595905042937965e+00 -1.265486507491689e-01 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960235025721368e-07 2.258022901588177e-07 6.888612331273351e-05 1.044266257390211e-05 7.615304353433654e-05
1.870451324599996e+02 LM0 4.365193844423680e+01 6.545460346275429e+00 -1.352761824183391e-01 0.000000000000000e+00 -1.745506333834025e-02 0.000000000000000e+00 7.960229994256347e-07 2.258021474348545e-07 7.359122902918836e-05 9.693741674204235e-06 7.615304353433654e-05
